1214 	 20.6397675855
1215 	 22.497591408
1216 	 22.8632000877
1217 	 22.5970672854
1218 	 17.6126515578
1219 	 18.7596212324
122 	 20.5510037694
1220 	 17.6983454039
1221 	 21.298078084
1222 	 25.0246109779
1223 	 23.9509919431
1224 	 26.7834186133
1225 	 19.8984655271
1226 	 21.7976645406
1227 	 19.3824280894
1228 	 23.5061793505
1229 	 16.6570978203
123 	 24.1040118586
1230 	 20.7750496425
1231 	 18.8061427084
1232 	 19.3836836286
1233 	 22.7270933028
1234 	 20.5875427639
1235 	 20.791412618
1236 	 21.8377380633
1237 	 21.2765938919
1238 	 21.1007797226
1239 	 20.9795943173
124 	 26.7911392531
1240 	 19.4573894734
1241 	 21.0552832341
1242 	 17.0497796874
1243 	 17.1604781503
1244 	 20.6839043562
1245 	 19.7906306813
1246 	 24.4127242381
1247 	 23.0815561432
1248 	 21.6532182989
1249 	 21.4322896428
125 	 26.4233482382
126 	 28.586593201
127 	 32.3780237168
128 	 33.9550590237
129 	 39.1399619513
13 	 20.6952981713
130 	 22.450647492
131 	 18.586585763
1310 	 21.1661891452
1311 	 19.4814872467
1312 	 24.3383411185
1313 	 21.6329787818
1314 	 18.9870305725
1315 	 19.743828023
1316 	 18.114453056
1317 	 25.0526854194
1318 	 18.3279115631
1319 	 19.32089472
132 	 17.5353585328
1320 	 21.0820025083
1321 	 20.5730602784
1322 	 19.3786481954
1323 	 21.4336479798
1324 	 24.0150361191
1325 	 20.2259227631
1326 	 18.4098902817
1327 	 23.3338566574
1328 	 24.9505021403
1329 	 21.1991931257
133 	 21.4247791522
1330 	 18.8600420568
1331 	 21.4908123542
1332 	 20.4325127553
1333 	 25.5055491096
1334 	 20.0997654316
1335 	 20.3934534384
1336 	 19.4408153969
1337 	 18.5082647066
1338 	 23.5505700866
1339 	 27.1850070676
134 	 24.2916705901
1340 	 22.022176216
1341 	 13.5730935193
1342 	 23.9684822514
1343 	 18.0229710925
1344 	 22.0799934653
1345 	 21.2055014575
1346 	 23.952393033
1347 	 18.9126280499
1348 	 20.1236796234
1349 	 17.8618655763
135 	 26.681382085
136 	 27.5228630341
137 	 29.1286832793
138 	 33.2074338337
139 	 36.6675828612
14 	 23.5358698656
140 	 24.0058330354
141 	 16.1452198026
1410 	 25.599371423
1411 	 18.5671683965
1412 	 23.2808847157
1413 	 19.7545273458
1414 	 22.0873308534
1415 	 23.0145966011
1416 	 17.4942167748
1417 	 16.5127451406
1418 	 15.818060067
1419 	 16.3856367327
142 	 19.2292910239
1420 	 22.0585762839
1421 	 25.4450628275
1422 	 22.1559643244
1423 	 23.8166378934
1424 	 23.2246645398
1425 	 21.7818846539
1426 	 23.1466681398
1427 	 20.8498638124
1428 	 19.0714817944
1429 	 16.4931822171
143 	 16.8498054798
1430 	 20.5626600743
1431 	 21.3239964227
1432 	 26.8618162621
1433 	 15.9069415629
1434 	 25.9715086434
1435 	 20.0040942498
1436 	 23.5364139237
1437 	 21.8425330849
1438 	 17.928672433
1439 	 18.4346501729
144 	 18.0914697842
1440 	 23.0716165732
1441 	 23.9002322779
1442 	 18.1497858771
1443 	 27.3428135706
1444 	 17.9433150245
1445 	 22.2740913222
1446 	 24.4496154931
1447 	 25.9518914896
1448 	 22.2045226059
1449 	 14.9557838308
145 	 25.8253225798
146 	 27.649957082
147 	 32.5128870576
148 	 28.8021028089
149 	 35.782477635
15 	 21.5707358997
150 	 11.8348128422
151 	 7.76260676938
1510 	 20.0482782704
1511 	 20.3288178108
1512 	 18.1232321191
1513 	 21.6032435457
1514 	 19.3788096767
1515 	 23.7345537543
1516 	 17.3854119571
1517 	 18.475425948
1518 	 15.2965539299
1519 	 19.8886268168
152 	 9.34342912806
1520 	 24.7360221315
1521 	 20.4436835127
1522 	 22.9259021239
1523 	 20.5201431065
1524 	 22.2191441211
1525 	 18.4622264986
1526 	 22.6959383706
1527 	 18.7030350211
1528 	 22.7326096008
1529 	 13.0248607215
153 	 6.79869719092
1530 	 21.9095007162
1531 	 23.4308789164
1532 	 22.5278912422
1533 	 23.2997379803
1534 	 21.5334570687
1535 	 22.9160539581
1536 	 19.6401253582
1537 	 19.1833968013
1538 	 19.1574423553
1539 	 17.1540052272
154 	 11.7895823832
1540 	 20.6011002306
1541 	 21.4146536776
1542 	 21.3603324168
1543 	 19.9647736779
1544 	 20.5827766244
1545 	 23.2975030612
1546 	 25.4834304442
1547 	 22.0422386075
1548 	 24.1617835997
1549 	 18.9981193958
155 	 14.1879775298
156 	 13.7646526621
157 	 12.9827084322
158 	 10.8638570056
159 	 17.6996960908
16 	 23.1779312832
160 	 8.44097741882
161 	 10.2310775847
1610 	 20.7206856998
1611 	 26.1712273566
1612 	 26.506686605
1613 	 25.426008475
1614 	 20.0105336872
1615 	 14.7623959649
1616 	 22.4430135878
1617 	 19.5835965671
1618 	 12.9186386114
1619 	 14.6967452019
162 	 7.46474528292
1620 	 20.1728052588
1621 	 20.5991248402
1622 	 21.1091745838
1623 	 22.3960854404
1624 	 27.8659889512
1625 	 21.401581656
1626 	 15.99630345
1627 	 16.7885862357
1628 	 16.3459197029
1629 	 17.5497656233
163 	 9.67171340748
1630 	 17.4708810009
1631 	 21.6122297367
1632 	 21.6838557092
1633 	 23.5714258538
1634 	 21.6350289607
1635 	 28.0522939807
1636 	 16.4301154596
1637 	 19.462512222
1638 	 19.4509309225
1639 	 17.0682521134
164 	 9.48841960691
1640 	 20.7302618708
1641 	 16.3942429702
1642 	 19.0577371405
1643 	 20.9497621694
1644 	 20.8460358219
1645 	 22.033001417
1646 	 23.8123021784
1647 	 19.483655683
1648 	 18.0489864828
1649 	 14.0320002152
165 	 10.0614153622
166 	 13.0677227778
167 	 12.4254644467
168 	 12.6143540981
169 	 11.6941380929
17 	 22.9304844982
170 	 10.4619943125
171 	 9.9635006343
1710 	 22.6228349524
1711 	 20.5991079178
1712 	 19.5877749553
1713 	 21.6507634443
1714 	 14.9711778621
1715 	 23.3005955254
1716 	 17.3629839598
1717 	 17.3297711808
1718 	 12.7511068481
1719 	 13.2153402801
172 	 5.80158841389
1720 	 17.536740537
1721 	 22.8419074987
1722 	 24.0680970588
1723 	 20.3917997328
1724 	 18.9676082236
1725 	 12.9576908418
1726 	 19.8417431211
1727 	 16.682234123
1728 	 14.7780900441
1729 	 14.683699526
173 	 9.78508397994
1730 	 21.9132082251
1731 	 20.7506367934
1732 	 21.2283944959
1733 	 18.4220561791
1734 	 20.0846653755
1735 	 20.1595600258
1736 	 18.1259525907
1737 	 18.0651074856
1738 	 15.3251814074
1739 	 15.3421927318
174 	 8.34481419307
1740 	 23.679218643
1741 	 19.2015400372
1742 	 18.2205618008
1743 	 25.3276077176
1744 	 24.3677418428
1745 	 22.1543934084
1746 	 21.3034891814
1747 	 15.0008445633
1748 	 22.2556170088
1749 	 17.3620780064
175 	 11.1826919428
176 	 11.1202458165
177 	 10.2678666028
178 	 12.2091163345
179 	 10.1885412708
18 	 17.3967941973
180 	 14.2526088003
181 	 10.1678724963
1810 	 21.6643299651
1811 	 21.3009719906
1812 	 22.2462535355
1813 	 20.9090227599
1814 	 20.0627547911
1815 	 18.8461602006
1816 	 11.0804523369
1817 	 11.3836271736
1818 	 14.0553595406
1819 	 13.7476476213
182 	 11.3219930951
1820 	 20.4799948892
1821 	 24.5061301248
1822 	 20.8718443512
1823 	 18.9337423687
1824 	 18.5092800664
1825 	 23.0326410981
1826 	 17.2552682643
1827 	 11.3641643714
1828 	 11.2909575993
1829 	 15.3386370866
183 	 8.93097064874
1830 	 24.4357452425
1831 	 20.1604047815
1832 	 22.9582772726
1833 	 20.2769616977
1834 	 20.6225440756
1835 	 20.7550415649
1836 	 21.4462476814
1837 	 14.3363856324
1838 	 13.0491722494
1839 	 12.8612196742
184 	 10.6980779094
1840 	 23.6630629822
1841 	 19.7296089794
1842 	 22.3435959308
1843 	 22.0143963423
1844 	 24.3267592552
1845 	 22.9167190506
1846 	 22.2206506983
1847 	 19.704196661
1848 	 19.0906081195
1849 	 12.1549884632
185 	 8.78285636017
186 	 8.49118053094
187 	 7.05539403683
188 	 10.7176321704
189 	 13.4342447339
19 	 22.1701409007
190 	 15.116270599
191 	 9.9832664317
1910 	 21.0862697044
1911 	 21.3957507138
1912 	 20.1471591654
1913 	 20.2700739109
1914 	 14.1517197228
1915 	 13.8522465186
1916 	 12.9430143751
1917 	 14.7096825441
1918 	 12.3237933082
1919 	 12.728313454
192 	 12.2920917603
1920 	 22.7981182736
1921 	 21.1817810002
1922 	 16.538703078
1923 	 19.4924598379
1924 	 20.7834978834
1925 	 16.6183365172
1926 	 13.9627308146
1927 	 13.5741209592
1928 	 14.8299963008
1929 	 10.7156323936
193 	 9.2816449005
1930 	 21.091093613
1931 	 19.6359602224
1932 	 24.7750241929
1933 	 22.1679421946
1934 	 18.4837620752
1935 	 19.5265250099
1936 	 14.8467776701
1937 	 13.5606363428
1938 	 11.8356379343
1939 	 13.6790383882
194 	 7.80041143627
1940 	 23.0163965576
1941 	 24.3245188986
1942 	 19.4689031874
1943 	 23.8744332489
1944 	 19.1038889328
1945 	 20.1679097075
1946 	 18.1530812418
1947 	 14.8565058851
1948 	 14.6801641296
1949 	 13.2296179473
195 	 10.4033631912
196 	 10.4247680967
197 	 9.39548151466
198 	 11.8209931891
199 	 10.8581507848
20 	 19.0078881493
200 	 11.9506524872
201 	 8.90493585221
2010 	 16.1949816872
2011 	 20.8422619538
2012 	 23.0575165532
2013 	 21.2181842653
2014 	 23.7614161729
2015 	 20.0704805336
2016 	 21.8309375317
2017 	 19.649412362
2018 	 25.5699563898
2019 	 22.9390490123
202 	 13.7890166229
2020 	 14.5074524521
2021 	 14.1964825763
2022 	 21.6156657608
2023 	 19.6937784121
2024 	 20.8953200675
2025 	 20.0885703735
2026 	 21.7482567121
2027 	 19.2847293007
2028 	 19.9422172873
2029 	 23.582670308
203 	 17.1408573011
2030 	 15.1937135163
2031 	 16.3338414034
2032 	 14.4683588503
2033 	 19.4827884684
2034 	 23.8965480691
2035 	 20.4551015797
2036 	 23.0365189244
2037 	 21.8145542977
2038 	 19.1215909424
2039 	 20.5537110947
204 	 13.5719785022
2040 	 12.7641501785
2041 	 15.7082475075
2042 	 13.0967762517
2043 	 16.6894834128
2044 	 19.3726547117
2045 	 18.538163346
2046 	 23.2995344036
2047 	 20.9949651144
2048 	 18.2317215287
2049 	 22.5865570468
205 	 17.275807842
206 	 19.8599399388
207 	 21.0323392743
208 	 26.1648917651
209 	 24.6183266665
21 	 21.1733880985
210 	 22.1106298007
211 	 22.5679095531
2110 	 16.9106324634
2111 	 20.6233705732
2112 	 22.3657621807
2113 	 20.0118118167
2114 	 20.9143415817
2115 	 26.678577278
2116 	 24.5287926691
2117 	 19.9483543181
2118 	 22.8325809565
2119 	 19.2316953485
212 	 25.4667241502
2120 	 12.7883667928
2121 	 16.6984953875
2122 	 18.6775152659
2123 	 25.7593449886
2124 	 24.7116330231
2125 	 21.1137337495
2126 	 25.5140000234
2127 	 23.3738910319
2128 	 22.0128293396
2129 	 20.7784605199
213 	 27.1811147885
2130 	 20.5349137014
2131 	 13.6186657204
2132 	 20.7743355424
2133 	 19.7879947763
2134 	 22.7794730533
2135 	 22.669168195
2136 	 20.075190014
2137 	 18.7493627657
2138 	 21.6306804076
2139 	 22.1213368824
214 	 31.6490732712
2140 	 16.3904776122
2141 	 18.8654589658
2142 	 13.7445403913
2143 	 17.5519867735
2144 	 20.5642249937
2145 	 23.3527330281
2146 	 23.8423001615
2147 	 22.2748712342
2148 	 21.115120646
2149 	 24.6986259366
215 	 39.9536750767
216 	 33.3918819712
217 	 37.7767684326
218 	 42.6535991825
219 	 42.103446716
22 	 22.3674246568
220 	 28.2484309441
221 	 25.8931150689
2210 	 17.4381276296
2211 	 20.0665431849
2212 	 19.6720498407
2213 	 25.2128515721
2214 	 24.3719330619
2215 	 22.0298541073
2216 	 25.1359772756
2217 	 21.2888590988
2218 	 23.528097975
2219 	 16.8807373708
222 	 18.0457637605
2220 	 17.2410891693
2221 	 19.14438273
2222 	 18.6756969592
2223 	 22.3671756761
2224 	 24.1443894886
2225 	 22.7759557219
2226 	 19.4065194598
2227 	 27.8695167786
2228 	 19.2918789855
2229 	 20.3046692666
223 	 25.9444701788
2230 	 18.7349503808
2231 	 15.2708714649
2232 	 15.843745698
2233 	 21.2631353644
2234 	 23.2494058236
2235 	 19.7404176103
2236 	 23.3133667974
2237 	 18.9169599361
2238 	 23.2018625733
2239 	 17.7752528004
224 	 29.2689622011
2240 	 14.872410181
2241 	 15.9106817736
2242 	 15.4694644655
2243 	 21.5323064017
2244 	 21.6340567081
2245 	 24.3589786152
2246 	 23.751310492
2247 	 24.3896955457
2248 	 23.637823211
2249 	 24.2774475451
225 	 27.856358545
226 	 28.1370148423
227 	 40.4055941624
228 	 36.5451882341
229 	 39.4354695502
23 	 27.3377279095
230 	 16.3129787381
231 	 23.1336745816
2310 	 18.024679688
2311 	 16.7202296275
2312 	 23.1631190645
2313 	 20.7358877304
2314 	 24.4300482642
2315 	 20.6737397261
2316 	 21.6792634328
2317 	 21.9107701941
2318 	 20.6933127948
2319 	 19.3935873753
232 	 20.2358151609
2320 	 21.3326208986
2321 	 18.5226919185
2322 	 19.2123044147
2323 	 25.3800790807
2324 	 26.5467292295
2325 	 22.1196282958
2326 	 21.5097894049
2327 	 17.9424260169
2328 	 19.7598699684
2329 	 19.4631198077
233 	 21.694964722
2330 	 22.0290543797
2331 	 22.6816806399
2332 	 20.3442671358
2333 	 16.1704512801
2334 	 21.9837636026
2335 	 22.3868769145
2336 	 23.4074600143
2337 	 19.4446958938
2338 	 20.0030299611
2339 	 19.8308519895
234 	 29.1620146264
2340 	 20.0557754881
2341 	 21.5651193204
2342 	 21.7797486675
2343 	 16.8985002515
2344 	 13.6169125331
2345 	 20.9341863052
2346 	 24.7578504937
2347 	 23.9226407852
2348 	 18.0709859945
2349 	 17.5480618081
235 	 25.4989829869
236 	 27.2745077486
237 	 30.1539013026
238 	 37.3556845989
239 	 36.441524851
24 	 24.3099535944
240 	 18.1644773398
241 	 18.6706665908
2410 	 23.0372972828
2411 	 18.4657226253
2412 	 28.9681115092
2413 	 19.9734451492
2414 	 22.5523842799
2415 	 18.6090357319
2416 	 18.1342655714
2417 	 20.575683722
2418 	 15.6418832114
2419 	 18.3443357442
242 	 16.7799450835
2420 	 21.8667491984
2421 	 20.3219942604
2422 	 20.3799947055
2423 	 25.8596107852
2424 	 24.2374057468
2425 	 20.8523497608
2426 	 16.063026838
2427 	 22.6695747304
2428 	 21.3451871705
2429 	 16.502792367
243 	 23.0249739902
2430 	 20.7399716172
2431 	 21.5695905593
2432 	 20.6532880674
2433 	 24.0589075551
2434 	 25.2315955316
2435 	 19.2703222662
2436 	 22.8981245842
2437 	 17.2872940686
2438 	 24.375860928
2439 	 22.9370478831
244 	 22.1028163481
2440 	 19.2585690035
2441 	 14.9353200148
2442 	 24.545313619
2443 	 17.8140010697
2444 	 20.3658012467
2445 	 25.2360244767
2446 	 22.4765778703
2447 	 21.8430659801
2448 	 17.5061018047
2449 	 18.1506628829
245 	 25.9814209387
246 	 29.3999139155
247 	 27.8141974921
248 	 33.4951970676
249 	 35.3985452219
25 	 23.086804196
250 	 10.7713781115
251 	 9.64392667613
2510 	 22.5482574893
2511 	 22.4216116606
2512 	 23.292775414
2513 	 19.0171865029
2514 	 22.9059009807
2515 	 22.0799142737
2516 	 16.1909814178
2517 	 19.0612320504
2518 	 15.6574982075
2519 	 18.0009680031
252 	 9.52389816184
2520 	 24.5870123538
2521 	 20.9148372736
2522 	 25.5597490663
2523 	 23.5797030697
2524 	 22.1253851829
2525 	 20.5402340292
2526 	 20.8334562705
2527 	 21.749670957
2528 	 23.6375656771
2529 	 17.114707702
253 	 9.67291216639
2530 	 20.0095550082
2531 	 23.531713386
2532 	 23.0808813533
2533 	 20.3882684264
2534 	 26.0651759049
2535 	 18.7871336587
2536 	 22.7266206125
2537 	 20.6717898863
2538 	 17.977711307
2539 	 20.0505305307
254 	 10.6612861765
2540 	 16.4760614543
2541 	 25.1337319069
2542 	 20.991031745
2543 	 23.4135529131
2544 	 20.4446019145
2545 	 22.0027962998
2546 	 23.9330307321
2547 	 24.2318249318
2548 	 19.962672179
2549 	 14.9135853637
255 	 14.1699332703
256 	 16.9377756497
257 	 15.1186700552
258 	 13.5637426213
259 	 12.2678857981
26 	 22.9771574017
260 	 12.9366385492
261 	 8.04056876186
2610 	 21.7403334391
2611 	 21.1284026961
2612 	 17.3305234525
2613 	 20.7347259325
2614 	 16.7155728789
2615 	 22.8133710528
2616 	 15.8369917618
2617 	 20.9656030683
2618 	 19.4594055013
2619 	 17.9321886591
262 	 9.22438488081
2620 	 23.197998847
2621 	 21.5711623872
2622 	 25.041653577
2623 	 19.0394881137
2624 	 20.2113043728
2625 	 16.3983606519
2626 	 20.2427147043
2627 	 18.1119584454
2628 	 23.2951411272
2629 	 18.2904268714
263 	 6.63779126058
2630 	 16.8346686088
2631 	 21.098907934
2632 	 23.5168678717
2633 	 24.704166144
2634 	 21.6370765871
2635 	 20.3753742244
2636 	 16.6303646513
2637 	 17.7919837748
2638 	 18.4851612188
2639 	 18.65638656
264 	 13.7338869527
2640 	 20.85225517
2641 	 17.2391376069
2642 	 19.8443705365
2643 	 19.8912148164
2644 	 21.2590697701
2645 	 22.7381745178
2646 	 21.7596627273
2647 	 18.507965108
2648 	 22.7174184098
2649 	 17.8138026365
265 	 12.9974679104
266 	 10.2240217161
267 	 16.0634009459
268 	 12.032462048
269 	 19.362311555
27 	 19.3404287182
270 	 10.5710538075
271 	 10.1595049149
2710 	 22.1535806138
2711 	 25.4220592512
2712 	 20.1902429879
2713 	 20.2519206318
2714 	 20.6560560801
2715 	 14.4737797914
2716 	 23.2761555423
2717 	 17.1557017642
2718 	 13.362184046
2719 	 13.9448471963
272 	 8.48594455614
2720 	 21.7631298926
2721 	 24.8302773508
2722 	 22.8103423292
2723 	 16.3540784044
2724 	 24.7031985732
2725 	 21.822507391
2726 	 15.4996024264
2727 	 18.1011558747
2728 	 14.9792547513
2729 	 15.934601925
273 	 7.92807168435
2730 	 23.71375538
2731 	 23.6892708486
2732 	 26.2921625276
2733 	 26.3151142183
2734 	 16.2022794313
2735 	 22.9467349133
2736 	 18.0148608643
2737 	 17.8990433302
2738 	 20.0390411791
2739 	 14.977963898
274 	 10.5344500867
2740 	 20.7530986395
2741 	 22.6573432849
2742 	 20.2010394941
2743 	 24.2263387742
2744 	 22.9742255318
2745 	 16.0360643611
2746 	 21.0859683117
2747 	 19.6063590593
2748 	 16.9588532552
2749 	 14.3704148372
275 	 9.18491907242
276 	 9.25316195898
277 	 12.6506622915
278 	 11.7671121868
279 	 13.8344136486
28 	 20.1712026138
280 	 11.1979931646
281 	 12.9467202132
2810 	 18.2174250332
2811 	 18.2636240779
2812 	 18.5528394765
2813 	 21.5272099034
2814 	 19.9654279418
2815 	 21.6204886871
2816 	 17.4600001729
2817 	 15.9787606238
2818 	 12.9516954803
2819 	 14.3847773943
282 	 8.76175737445
2820 	 18.8562235849
2821 	 17.2555849431
2822 	 20.6771059709
2823 	 19.5340440462
2824 	 18.3724545418
2825 	 18.4243316303
2826 	 17.8876433613
2827 	 15.2079805322
2828 	 12.6126392695
2829 	 13.8788522592
283 	 10.4895167172
2830 	 22.1960362629
2831 	 22.0479616829
2832 	 15.7467831256
2833 	 16.6142735784
2834 	 19.0464488252
2835 	 17.4127620211
2836 	 21.6816876672
2837 	 17.0878708621
2838 	 14.5439705526
2839 	 15.0714154768
284 	 9.56715783167
2840 	 21.3512503726
2841 	 17.6082436321
2842 	 20.3491462229
2843 	 20.983616008
2844 	 22.2607549492
2845 	 19.2836260323
2846 	 18.0046877386
2847 	 18.2533060967
2848 	 21.6837876819
2849 	 15.1920884205
285 	 10.0595315352
286 	 12.7953864963
287 	 10.3396504516
288 	 9.61165329489
289 	 13.3953146078
29 	 19.269195411
290 	 9.476155173
291 	 10.3694510748
2910 	 22.0400211763
2911 	 20.2846673553
2912 	 23.6966792452
2913 	 19.6081173701
2914 	 18.6200722919
2915 	 17.5786847968
2916 	 17.0001095036
2917 	 13.5880640872
2918 	 13.3956311048
2919 	 9.64867286163
292 	 9.69098939296
2920 	 19.385557025
2921 	 24.941445594
2922 	 19.0674890223
2923 	 20.0631038011
2924 	 16.2814691221
2925 	 19.2031133769
2926 	 17.2318176135
2927 	 16.2927398315
2928 	 13.5346423168
2929 	 14.7068345962
293 	 11.8418349975
2930 	 23.8258086133
2931 	 18.0524802993
2932 	 23.1650759954
2933 	 19.935396342
2934 	 21.3275448296
2935 	 18.6246185194
2936 	 18.5100607624
2937 	 14.6093200905
2938 	 19.0799831294
2939 	 13.258823182
294 	 11.5588238094
2940 	 18.8931927715
2941 	 21.8369393685
2942 	 20.2981548243
2943 	 21.0758906277
2944 	 21.8007181605
2945 	 23.8274401356
2946 	 18.648422005
2947 	 15.5966036958
2948 	 16.4428749116
2949 	 18.5575767693
295 	 10.0122449562
296 	 11.1990420924
297 	 9.77068169859
298 	 9.71940885183
299 	 12.4895177721
30 	 13.5512482214
300 	 15.3796803428
301 	 12.014159941
3010 	 15.1302460982
3011 	 15.3488937147
3012 	 20.4862960901
3013 	 19.9941041324
3014 	 20.5875509191
3015 	 20.4714047843
3016 	 21.3779151752
3017 	 23.6597871188
3018 	 19.4375813113
3019 	 19.0214760053
302 	 18.8238171378
3020 	 20.9385110882
3021 	 14.5481913956
3022 	 12.4437054952
3023 	 22.0547648954
3024 	 21.5950018256
3025 	 17.2910660781
3026 	 24.3740750081
3027 	 22.5658425758
3028 	 22.7258624953
3029 	 22.3134065701
303 	 15.9150124279
3030 	 13.1761627871
3031 	 20.6675819789
3032 	 15.4850504858
3033 	 14.8080593566
3034 	 21.9381443419
3035 	 20.0543577664
3036 	 22.4770498137
3037 	 22.638398185
3038 	 24.9523917144
3039 	 23.7967862872
304 	 16.6866918937
3040 	 13.6280363096
3041 	 16.4257129994
3042 	 17.372120681
3043 	 14.9687093895
3044 	 14.0895788214
3045 	 20.7341968912
3046 	 23.65137417
3047 	 21.6075208619
3048 	 20.6770965107
3049 	 17.8132967923
305 	 19.9458859423
306 	 22.3753891205
307 	 20.8630744117
308 	 22.8719078046
309 	 21.8321603256
31 	 16.3642382233
310 	 24.6577749206
311 	 26.6900613054
3110 	 15.5138620659
3111 	 19.3545527183
3112 	 20.8633981684
3113 	 18.9729029554
3114 	 21.1067355308
3115 	 18.6662806591
3116 	 20.4192242118
3117 	 19.5579716971
3118 	 29.6583502452
3119 	 26.9761666501
312 	 24.1285291225
